[2025-09-28T23:02:15.890+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-28T23:02:15.909+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-28T22:59:00+00:00 [queued]>
[2025-09-28T23:02:15.914+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-28T22:59:00+00:00 [queued]>
[2025-09-28T23:02:15.914+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-09-28T23:03:14.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757534.json to Snowflake stage
[2025-09-28T23:03:15.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757542.json to Snowflake stage
[2025-09-28T23:03:15.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757550.json to Snowflake stage
[2025-09-28T23:03:15.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757558.json to Snowflake stage
[2025-09-28T23:03:15.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757566.json to Snowflake stage
[2025-09-28T23:03:15.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757574.json to Snowflake stage
[2025-09-28T23:03:15.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757582.json to Snowflake stage
[2025-09-28T23:03:15.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757590.json to Snowflake stage
[2025-09-28T23:03:16.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757598.json to Snowflake stage
[2025-09-28T23:03:16.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757606.json to Snowflake stage
[2025-09-28T23:03:16.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757615.json to Snowflake stage
[2025-09-28T23:03:16.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757623.json to Snowflake stage
[2025-09-28T23:03:16.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757631.json to Snowflake stage
[2025-09-28T23:03:16.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757639.json to Snowflake stage
[2025-09-28T23:03:16.930+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757647.json to Snowflake stage
[2025-09-28T23:03:17.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757655.json to Snowflake stage
[2025-09-28T23:03:17.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757663.json to Snowflake stage
[2025-09-28T23:03:17.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757671.json to Snowflake stage
[2025-09-28T23:03:17.838+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2025-09-28T23:03:17.838+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-09-28T23:03:17.839+0000] {connection.py:773} INFO - closed
[2025-09-28T23:03:17.867+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-09-28T23:03:17.904+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-09-28T23:03:17.904+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-09-28T23:03:17.913+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-09-28T22:59:00+00:00, execution_date=20250928T225900, start_date=20250928T230215, end_date=20250928T230317
[2025-09-28T23:03:17.954+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-09-28T23:03:17.965+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-09-28T23:03:17.967+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
