[2025-09-29T00:35:25.472+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-29T00:35:25.492+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-29T00:32:00+00:00 [queued]>
[2025-09-29T00:35:25.497+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-29T00:32:00+00:00 [queued]>
[2025-09-29T00:35:25.497+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-09-29T00:36:19.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757534.json to Snowflake stage
[2025-09-29T00:36:19.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757542.json to Snowflake stage
[2025-09-29T00:36:19.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757550.json to Snowflake stage
[2025-09-29T00:36:19.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757558.json to Snowflake stage
[2025-09-29T00:36:19.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757566.json to Snowflake stage
[2025-09-29T00:36:19.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757574.json to Snowflake stage
[2025-09-29T00:36:20.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757582.json to Snowflake stage
[2025-09-29T00:36:20.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757590.json to Snowflake stage
[2025-09-29T00:36:20.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757598.json to Snowflake stage
[2025-09-29T00:36:20.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757606.json to Snowflake stage
[2025-09-29T00:36:20.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757615.json to Snowflake stage
[2025-09-29T00:36:20.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757623.json to Snowflake stage
[2025-09-29T00:36:21.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757631.json to Snowflake stage
[2025-09-29T00:36:21.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757639.json to Snowflake stage
[2025-09-29T00:36:21.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757647.json to Snowflake stage
[2025-09-29T00:36:21.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757655.json to Snowflake stage
[2025-09-29T00:36:21.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757663.json to Snowflake stage
[2025-09-29T00:36:21.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757671.json to Snowflake stage
[2025-09-29T00:36:22.062+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2025-09-29T00:36:22.063+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-09-29T00:36:22.063+0000] {connection.py:773} INFO - closed
[2025-09-29T00:36:22.088+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-09-29T00:36:22.123+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-09-29T00:36:22.124+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-09-29T00:36:22.132+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-09-29T00:32:00+00:00, execution_date=20250929T003200, start_date=20250929T003525, end_date=20250929T003622
[2025-09-29T00:36:22.189+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-09-29T00:36:22.200+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-09-29T00:36:22.202+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
