[2025-09-28T23:23:07.000+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-28T23:23:07.020+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-28T23:20:00+00:00 [queued]>
[2025-09-28T23:23:07.025+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-28T23:20:00+00:00 [queued]>
[2025-09-28T23:23:07.026+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-09-28T23:24:04.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757534.json to Snowflake stage
[2025-09-28T23:24:04.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757542.json to Snowflake stage
[2025-09-28T23:24:04.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757550.json to Snowflake stage
[2025-09-28T23:24:04.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757558.json to Snowflake stage
[2025-09-28T23:24:04.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757566.json to Snowflake stage
[2025-09-28T23:24:04.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757574.json to Snowflake stage
[2025-09-28T23:24:05.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757582.json to Snowflake stage
[2025-09-28T23:24:05.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757590.json to Snowflake stage
[2025-09-28T23:24:05.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757598.json to Snowflake stage
[2025-09-28T23:24:05.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757606.json to Snowflake stage
[2025-09-28T23:24:05.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757615.json to Snowflake stage
[2025-09-28T23:24:05.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757623.json to Snowflake stage
[2025-09-28T23:24:05.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757631.json to Snowflake stage
[2025-09-28T23:24:06.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757639.json to Snowflake stage
[2025-09-28T23:24:06.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757647.json to Snowflake stage
[2025-09-28T23:24:06.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757655.json to Snowflake stage
[2025-09-28T23:24:06.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757663.json to Snowflake stage
[2025-09-28T23:24:06.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757671.json to Snowflake stage
[2025-09-28T23:24:07.091+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2025-09-28T23:24:07.092+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-09-28T23:24:07.092+0000] {connection.py:773} INFO - closed
[2025-09-28T23:24:07.119+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-09-28T23:24:07.151+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-09-28T23:24:07.152+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-09-28T23:24:07.161+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-09-28T23:20:00+00:00, execution_date=20250928T232000, start_date=20250928T232307, end_date=20250928T232407
[2025-09-28T23:24:07.195+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-09-28T23:24:07.206+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-09-28T23:24:07.208+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
