[2025-09-28T21:57:50.258+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-09-28T21:57:50.278+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-28T21:55:00+00:00 [queued]>
[2025-09-28T21:57:50.283+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-09-28T21:55:00+00:00 [queued]>
[2025-09-28T21:57:50.283+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-09-28T21:58:48.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757534.json to Snowflake stage
[2025-09-28T21:58:48.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757542.json to Snowflake stage
[2025-09-28T21:58:48.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757550.json to Snowflake stage
[2025-09-28T21:58:48.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757558.json to Snowflake stage
[2025-09-28T21:58:48.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757566.json to Snowflake stage
[2025-09-28T21:58:48.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757574.json to Snowflake stage
[2025-09-28T21:58:49.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757582.json to Snowflake stage
[2025-09-28T21:58:49.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757590.json to Snowflake stage
[2025-09-28T21:58:49.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757598.json to Snowflake stage
[2025-09-28T21:58:49.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757606.json to Snowflake stage
[2025-09-28T21:58:49.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757615.json to Snowflake stage
[2025-09-28T21:58:49.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757623.json to Snowflake stage
[2025-09-28T21:58:50.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757631.json to Snowflake stage
[2025-09-28T21:58:50.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757639.json to Snowflake stage
[2025-09-28T21:58:50.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757647.json to Snowflake stage
[2025-09-28T21:58:50.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757655.json to Snowflake stage
[2025-09-28T21:58:50.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757663.json to Snowflake stage
[2025-09-28T21:58:50.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1758757671.json to Snowflake stage
[2025-09-28T21:58:51.544+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2025-09-28T21:58:51.544+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-09-28T21:58:51.545+0000] {connection.py:773} INFO - closed
[2025-09-28T21:58:51.570+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-09-28T21:58:51.604+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-09-28T21:58:51.605+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-09-28T21:58:51.613+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-09-28T21:55:00+00:00, execution_date=20250928T215500, start_date=20250928T215750, end_date=20250928T215851
[2025-09-28T21:58:51.665+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-09-28T21:58:51.676+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-09-28T21:58:51.678+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
